168	0	0
169	0.952894	9.48117
170	0.952894	9.48117
171	0.952894	9.48117
172	0.952894	9.48117
173	0.952894	9.48117
174	0.952894	9.48117
175	0.952894	9.48117
176	0.952894	9.48117
177	0.952894	9.48117
178	0.952894	9.48117
179	0.991925	9.86953
180	0.991925	9.86953
181	0.991925	9.86953
182	0.991925	9.86953
183	0.991925	9.86953
184	0.991925	9.86953
185	0.991925	9.86953
186	0.991925	9.86953
187	0.991925	9.86953
188	0.991925	9.86953
189	0.991925	9.86953
190	0.991925	9.86953
191	0.991925	9.86953
192	0.991925	9.86953
193	0.991925	9.86953
194	0.991925	9.86953
195	0.991925	9.86953
196	0.991925	9.86953
197	0.991925	9.86953
198	0.991925	9.86953
199	0.991925	9.86953
200	99.5543	0.839062
201	99.5984	0.8183
202	99.6584	0.623503
203	99.7048	0.549987
204	99.7398	0.476055
205	99.7624	0.460756
206	99.7738	0.452489
207	99.7964	0.434601
208	99.8303	0.403927
209	99.8303	0.403927
210	99.8529	0.380434
211	99.8529	0.380434
212	99.8529	0.380434
213	99.8529	0.380434
214	99.8643	0.367604
215	99.8756	0.353948
216	99.8756	0.353948
217	99.8756	0.353948
218	99.8756	0.353948
219	99.8869	0.339367
220	99.8869	0.339367
221	99.8982	0.323735
222	99.9208	0.288628
223	99.9208	0.288628
224	99.9208	0.288628
225	99.9208	0.288628
226	99.9208	0.288628
227	99.9208	0.288628
228	99.9208	0.288628
229	99.9208	0.288628
230	99.9208	0.288628
231	99.9208	0.288628
232	99.9208	0.288628
233	99.9208	0.288628
234	99.9208	0.288628
235	99.9208	0.288628
236	99.9208	0.288628
237	99.9208	0.288628
238	99.9208	0.288628
239	99.9208	0.288628
240	99.9208	0.288628
241	99.9208	0.288628
242	99.9208	0.288628
243	99.9208	0.288628
244	99.9208	0.288628
245	99.9208	0.288628
246	99.9208	0.288628
247	99.9208	0.288628
248	99.9208	0.288628
249	99.9208	0.288628
250	99.558	0.345909
251	99.7616	0.268899
252	99.935	0.176036
253	99.9892	0.0758397
254	100	0
255	100	0
256	100	0
257	100	0
258	100	0
259	100	0
260	100	0
261	100	0
262	100	0
263	100	0
264	100	0
265	100	0
266	100	0
267	100	0
268	100	0
269	100	0
270	100	0
271	100	0
272	100	0
273	100	0
274	100	0
275	100	0
276	100	0
277	100	0
278	100	0
279	100	0
280	100	0
281	100	0
282	100	0
283	100	0
284	100	0
285	100	0
286	100	0
287	100	0
288	100	0
289	100	0
290	100	0
291	100	0
292	100	0
293	100	0
294	100	0
295	100	0
296	100	0
297	100	0
298	100	0
299	100	0
300	0	0
301	0	0
302	0	0
303	0	0
304	0	0
305	0	0
306	0	0
307	0	0
308	0	0
309	0	0
310	0	0
311	0	0
312	0	0
313	0	0
314	0	0
315	0	0
316	0	0
317	0	0
318	0	0
319	0	0
320	0	0
321	0	0
322	0	0
323	0	0
324	0	0
325	0	0
326	0	0
327	0	0
328	0	0
329	0	0
330	0	0
331	0	0
332	0	0
333	0	0
334	0	0
335	0	0
336	0	0
337	0	0
338	0	0
339	0	0
340	0	0
341	0	0
342	0	0
343	0	0
344	0	0
345	0	0
346	0	0
347	0	0
348	0	0
349	0	0
350	0	0
351	0	0
352	0	0
353	0	0
354	0	0
355	0	0
356	0	0
357	0	0
358	0	0
359	0	0
360	0	0
361	0	0
362	0	0
363	0	0
364	0	0
365	0	0
366	0	0
367	0	0
368	0	0
369	0	0
370	0	0
371	0	0
372	0	0
373	0	0
374	0	0
375	0	0
376	0	0
377	0	0
378	0	0
379	0	0
380	0	0
381	0	0
382	0	0
383	0	0
384	0	0
385	0	0
386	0	0
387	0	0
388	0	0
389	0	0
390	0	0
391	0	0
392	0	0
393	0	0
394	0	0
395	0	0
396	0	0
397	0	0
398	0	0
399	0	0
400	0	0
401	0	0
402	0	0
403	0	0
404	0	0
405	0	0
406	0	0
407	0	0
408	0	0
409	0	0
410	0	0
411	0	0
412	0	0
413	0	0
414	0	0
415	0	0
416	0	0
417	0	0
418	0	0
419	0	0
420	0	0
421	0	0
422	0	0
423	0	0
424	0	0
425	0	0
426	0	0
427	0	0
428	0	0
429	0	0
430	0	0
431	0	0
432	0	0
433	0	0
434	0	0
435	0	0
436	0	0
437	0	0
438	0	0
439	0	0
440	0	0
441	0	0
442	0	0
443	0	0
444	0	0
445	0	0
446	0	0
447	0	0
448	0	0
449	0	0
450	0	0
451	0	0
452	0	0
453	0	0
454	0	0
455	0	0
456	0	0
457	0	0
458	0	0
459	0	0
460	0	0
461	0	0
462	0	0
463	0	0
464	0	0
465	0	0
466	0	0
467	0	0
468	0	0
469	0	0
470	0	0
471	0	0
472	0	0
473	0	0
474	0	0
475	0	0
476	0	0
477	0	0
478	0	0
479	0	0
480	0	0
481	0	0
482	0	0
483	0	0
484	0	0
485	0	0
486	0	0
487	0	0
488	0	0
489	0	0
490	0	0
491	0	0
492	0	0
493	0	0
494	0	0
495	0	0
496	0	0
497	0	0
498	0	0
499	0	0
500	0	0
501	0	0
502	0	0
503	0	0
504	0	0
505	0	0
506	0	0
507	0	0
508	0	0
509	0	0
510	0	0
511	0	0
512	0	0
513	0	0
514	0	0
515	0	0
516	0	0
517	0	0
518	0	0
519	0	0
520	0	0
521	0	0
522	0	0
523	0	0
524	0	0
525	0	0
526	0	0
527	0	0
528	0	0
529	0	0
530	0	0
531	0	0
532	0	0
533	0	0
534	0	0
535	0	0
536	0	0
537	0	0
538	0	0
539	0	0
540	0	0
541	0	0
542	0	0
543	0	0
544	0	0
545	0	0
546	0	0
547	0	0
548	0	0
549	0	0
550	0	0
551	0	0
552	0	0
553	0	0
554	0	0
555	0	0
556	0	0
557	0	0
558	0	0
559	0	0
560	0	0
561	0	0
562	0	0
563	0	0
564	0	0
565	0	0
566	0	0
567	0	0
568	0	0
569	0	0
570	0	0
571	0	0
572	0	0
573	0	0
574	0	0
575	0	0
576	0	0
577	0	0
578	0	0
579	0	0
580	0	0
581	0	0
582	0	0
583	0	0
584	0	0
585	0	0
586	0	0
587	0	0
588	0	0
589	0	0
590	0	0
591	0	0
592	0	0
593	0	0
594	0	0
595	0	0
596	0	0
597	0	0
598	0	0
599	0	0
600	0	0
601	0	0
602	0	0
603	0	0
604	0	0
605	0	0
606	0	0
607	0	0
608	0	0
609	0	0
610	0	0
611	0	0
612	0	0
613	0	0
614	0	0
615	0	0
616	0	0
617	0	0
618	0	0
619	0	0
620	0	0
621	0	0
622	0	0
623	0	0
624	0	0
625	0	0
626	0	0
627	0	0
628	0	0
629	0	0
630	0	0
631	0	0
632	0	0
633	0	0
634	0	0
635	0	0
636	0	0
637	0	0
638	0	0
639	0	0
640	0	0
641	0	0
642	0	0
643	0	0
644	0	0
645	0	0
646	0	0
647	0	0
648	0	0
649	0	0
650	3.9415	19.3159
651	3.9415	19.3159
652	4.9415	21.5458
653	4.9415	21.5458
654	4.9415	21.5458
655	4.9415	21.5458
656	4.9415	21.5458
657	4.9415	21.5458
658	4.9415	21.5458
659	4.9415	21.5458
660	4.9415	21.5458
661	4.9415	21.5458
662	4.9415	21.5458
663	4.9415	21.5458
664	4.9415	21.5458
665	4.9415	21.5458
666	4.94475	21.5593
667	4.94475	21.5593
668	4.94475	21.5593
669	4.94475	21.5593
670	4.94475	21.5593
671	4.94475	21.5593
672	4.94475	21.5593
673	4.94475	21.5593
674	4.94475	21.5593
675	4.94475	21.5593
676	4.94475	21.5593
677	4.94475	21.5593
678	4.94475	21.5593
679	4.94475	21.5593
680	4.94475	21.5593
681	4.94475	21.5593
682	4.94475	21.5593
683	4.94475	21.5593
684	4.94475	21.5593
685	4.94475	21.5593
686	4.94475	21.5593
687	4.94475	21.5593
688	4.94475	21.5593
689	4.94475	21.5593
690	4.94475	21.5593
691	4.94475	21.5593
692	4.94475	21.5593
693	4.94475	21.5593
694	4.94475	21.5593
695	4.94475	21.5593
696	4.94475	21.5593
697	4.94475	21.5593
698	4.94475	21.5593
699	4.94475	21.5593
700	0	0
701	0	0
702	0	0
703	0	0
704	0	0
705	0	0
706	0	0
707	0	0
708	0	0
709	0	0
710	0	0
711	0	0
712	0	0
713	0	0
714	0	0
715	0	0
716	0	0
717	0	0
718	0	0
719	0	0
720	0	0
721	0	0
722	0	0
723	0	0
724	0	0
725	0	0
726	0	0
727	0	0
728	0	0
729	0	0
730	0	0
731	0	0
732	0	0
733	0	0
734	0	0
735	0	0
736	0	0
737	0	0
738	0	0
739	0	0
740	0	0
741	0	0
742	0	0
743	0	0
744	0	0
745	0	0
746	0	0
747	0	0
748	0	0
749	0	0
750	0	0
751	0	0
752	0	0
753	0	0
754	0	0
755	0	0
756	0	0
757	0	0
758	0	0
759	0	0
760	0	0
761	0	0
762	0	0
763	0	0
764	0	0
765	0	0
766	0	0
767	0	0
768	0	0
769	0	0
770	0	0
771	0	0
772	0	0
773	0	0
774	0	0
775	0	0
776	0	0
777	0	0
778	0	0
779	0	0
780	0	0
781	0	0
782	0	0
783	0	0
784	0	0
785	0	0
786	0	0
787	0	0
788	0	0
789	0	0
790	0	0
791	0	0
792	0	0
793	0	0
794	0	0
795	0	0
796	0	0
797	0	0
798	0	0
799	0	0
800	0	0
